path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed3_r2,9ml9_hl_sample_4.cif,0.08741
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed3_r0,9ml9_hl_sample_3.cif,0.08122
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed3_r2,9ml9_hl_sample_0.cif,0.11663
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed3_r1,9ml9_hl_sample_3.cif,0.06901
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed3_r0,9ml9_hl_sample_1.cif,0.13566
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed3_r2,9ml9_hl_sample_2.cif,0.11288
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed3_r0,9ml9_hl_sample_4.cif,0.22914
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed3_r3,9ml9_hl_sample_3.cif,0.10471
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed3_r1,9ml9_hl_sample_2.cif,0.12859
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed3_r3,9ml9_hl_sample_1.cif,0.09744
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed3_r2,9ml9_hl_sample_1.cif,0.33948
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed3_r1,9ml9_hl_sample_1.cif,0.17807
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed3_r0,9ml9_hl_sample_2.cif,0.0989
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed3_r3,9ml9_hl_sample_0.cif,0.11105
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed3_r1,9ml9_hl_sample_0.cif,0.12707
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed4_r2,9ml9_hl_sample_4.cif,0.22702
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed4_r3,9ml9_hl_sample_1.cif,0.13004
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed4_r2,9ml9_hl_sample_2.cif,0.14531
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed4_r1,9ml9_hl_sample_0.cif,0.07388
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed4_r0,9ml9_hl_sample_0.cif,0.05961
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed4_r1,9ml9_hl_sample_1.cif,0.02941
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed4_r3,9ml9_hl_sample_3.cif,0.06157
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed4_r1,9ml9_hl_sample_3.cif,0.09659
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed4_r3,9ml9_hl_sample_4.cif,0.11725
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed4_r0,9ml9_hl_sample_3.cif,0.08245
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed4_r2,9ml9_hl_sample_3.cif,0.05637
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed4_r0,9ml9_hl_sample_1.cif,0.37685
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed4_r1,9ml9_hl_sample_2.cif,0.12062
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed4_r2,9ml9_hl_sample_1.cif,0.09951
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed4_r2,9ml9_hl_sample_0.cif,0.23478
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed4_r0,9ml9_hl_sample_2.cif,0.08684
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed4_r3,9ml9_hl_sample_2.cif,0.16776
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed4_r0,9ml9_hl_sample_4.cif,0.03757
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed4_r3,9ml9_hl_sample_0.cif,0.21159
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed4_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed4_r1,9ml9_hl_sample_4.cif,0.03613
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed5_r1,9ml9_hl_sample_0.cif,0.2074
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed5_r2,9ml9_hl_sample_2.cif,0.04634
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed5_r2,9ml9_hl_sample_4.cif,0.04749
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed5_r1,9ml9_hl_sample_2.cif,0.18985
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed5_r1,9ml9_hl_sample_4.cif,0.03652
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed5_r1,9ml9_hl_sample_1.cif,0.25732
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed5_r0,9ml9_hl_sample_2.cif,0.24278
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed5_r2,9ml9_hl_sample_3.cif,0.14247
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed5_r0,9ml9_hl_sample_4.cif,0.08211
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed5_r0,9ml9_hl_sample_1.cif,0.34345
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed5_r0,9ml9_hl_sample_0.cif,0.3101
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed5_r3,9ml9_hl_sample_3.cif,0.04923
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed5_r2,9ml9_hl_sample_0.cif,0.11083
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed5_r2,9ml9_hl_sample_1.cif,0.16621
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed5_r3,9ml9_hl_sample_1.cif,0.11816
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed5_r3,9ml9_hl_sample_0.cif,0.05544
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed5_r0,9ml9_hl_sample_3.cif,0.18103
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed5_r1,9ml9_hl_sample_3.cif,0.20677
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed5_r3,9ml9_hl_sample_4.cif,0.1476
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed5_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed5_r3,9ml9_hl_sample_2.cif,0.18888
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seedfull_r1,9ml9_hl_sample_3.cif,0.11786
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seedfull_r2,9ml9_hl_sample_1.cif,0.08395
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seedfull_r3,9ml9_hl_sample_2.cif,0.34491
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seedfull_r2,9ml9_hl_sample_3.cif,0.17219
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seedfull_r1,9ml9_hl_sample_0.cif,0.04489
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seedfull_r0,9ml9_hl_sample_4.cif,0.07761
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seedfull_r3,9ml9_hl_sample_1.cif,0.18401
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seedfull_r2,9ml9_hl_sample_4.cif,0.20217
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seedfull_r1,9ml9_hl_sample_4.cif,0.13823
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seedfull_r1,9ml9_hl_sample_1.cif,0.23472
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seedfull_r3,9ml9_hl_sample_3.cif,0.16881
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seedfull_r2,9ml9_hl_sample_2.cif,0.04403
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seedfull_r2,9ml9_hl_sample_0.cif,0.13382
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seedfull_r3,9ml9_hl_sample_4.cif,0.17365
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seedfull_r3,9ml9_hl_sample_0.cif,0.412
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seedfull_r1,9ml9_hl_sample_2.cif,0.06592
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seedfull_r0,9ml9_hl_sample_2.cif,0.21555
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seedfull_r0,9ml9_hl_sample_1.cif,0.29379
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seedfull_r0,9ml9_hl_sample_0.cif,0.28562
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seedfull_r0,9ml9_hl_sample_3.cif,0.22365
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r6/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seedfull_r6,9ml9_hl_sample_2.cif,0.09288
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r4/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seedfull_r4,9ml9_hl_sample_0.cif,0.20087
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r5/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seedfull_r5,9ml9_hl_sample_2.cif,0.12675
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r4/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seedfull_r4,9ml9_hl_sample_2.cif,0.1636
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r6/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seedfull_r6,9ml9_hl_sample_4.cif,0.17196
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r7/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seedfull_r7,9ml9_hl_sample_4.cif,0.09473
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r5/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seedfull_r5,9ml9_hl_sample_0.cif,0.1237
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r5/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seedfull_r5,9ml9_hl_sample_1.cif,0.1362
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r4/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seedfull_r4,9ml9_hl_sample_3.cif,0.1713
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r5/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seedfull_r5,9ml9_hl_sample_3.cif,0.13598
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r7/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seedfull_r7,9ml9_hl_sample_0.cif,0.14073
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r6/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seedfull_r6,9ml9_hl_sample_1.cif,0.217
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r4/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seedfull_r4,9ml9_hl_sample_1.cif,0.21623
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r5/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seedfull_r5,9ml9_hl_sample_4.cif,0.16033
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r7/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seedfull_r7,9ml9_hl_sample_1.cif,0.03422
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r4/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seedfull_r4,9ml9_hl_sample_4.cif,0.0879
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r7/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seedfull_r7,9ml9_hl_sample_3.cif,0.05835
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r6/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seedfull_r6,9ml9_hl_sample_0.cif,0.07415
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r6/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seedfull_r6,9ml9_hl_sample_3.cif,0.04672
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seedfull_r7/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seedfull_r7,9ml9_hl_sample_2.cif,0.07299
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed0_r1,9mqr_de_sample_1.cif,0.18166
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed0_r1,9mqr_de_sample_4.cif,0.25521
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed0_r2,9mqr_de_sample_2.cif,0.21684
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed0_r2,9mqr_de_sample_1.cif,0.10963
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed0_r0,9mqr_de_sample_2.cif,0.1532
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed0_r1,9mqr_de_sample_3.cif,0.15605
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed0_r1,9mqr_de_sample_2.cif,0.23833
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed0_r2,9mqr_de_sample_0.cif,0.26441
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed0_r0,9mqr_de_sample_4.cif,0.09612
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed0_r2,9mqr_de_sample_4.cif,0.05378
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed0_r0,9mqr_de_sample_0.cif,0.09257
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed0_r3,9mqr_de_sample_2.cif,0.14635
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed0_r0,9mqr_de_sample_1.cif,0.19918
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed0_r3,9mqr_de_sample_0.cif,0.13734
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed0_r3,9mqr_de_sample_3.cif,0.35424
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed0_r3,9mqr_de_sample_4.cif,0.0823
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed0_r0,9mqr_de_sample_3.cif,0.20411
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed0_r3,9mqr_de_sample_1.cif,0.17366
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed0_r2,9mqr_de_sample_3.cif,0.14271
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed0_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed0_r1,9mqr_de_sample_0.cif,0.2008
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed1_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed1_r1,9mqr_de_sample_4.cif,0.17266
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed1_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed1_r3,9mqr_de_sample_2.cif,0.2716
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed1_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed1_r3,9mqr_de_sample_4.cif,0.16782
